02/12/2021 00:00,5.199999998
03/12/2021 00:00,5.199999998
04/12/2021 00:00,5.199999998
05/12/2021 00:00,5.199999998
06/12/2021 00:00,5.199999998
07/12/2021 00:00,5.199999998
08/12/2021 00:00,5.199999998
09/12/2021 00:00,5.199999998
10/12/2021 00:00,5.199999998
11/12/2021 00:00,5.199999998
12/12/2021 00:00,5.199999998
13/12/2021 00:00,5.199999998
14/12/2021 00:00,5.199999998
15/12/2021 00:00,5.199999998
16/12/2021 00:00,5.199999998
17/12/2021 00:00,5.199999998
18/12/2021 00:00,5.199999998
19/12/2021 00:00,5.199999998
20/12/2021 00:00,5.199999998
21/12/2021 00:00,5.199999998
22/12/2021 00:00,5.199999998
23/12/2021 00:00,5.199999998
24/12/2021 00:00,5.199999998
25/12/2021 00:00,5.199999998
26/12/2021 00:00,5.199999998
27/12/2021 00:00,5.199999998
28/12/2021 00:00,5.199999998
29/12/2021 00:00,5.199999998
30/12/2021 00:00,5.199999998
31/12/2021 00:00,5.199999998
